Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
181,226-3,378.6581900868435,"(46, 11)",5,250,50,[],[],5
181,9-3,414.6051650479097,"(37, 25)",5,250,50,[],[],5
181,80-3,376.6051650479098,"(39, 12)",5,250,50,[],[],5
181,175-3,249.60516504790968,"(6, 41)",5,250,50,[],[],5
181,170-3,281.6051650479097,"(9, 42)",5,250,50,[],[],5
181,182-3,370.6051650479098,"(39, 11)",5,250,50,[],[],5
181,244-3,337.5501344979479,"(38, 14)",5,250,50,[],[],5
181,72-3,309.78444059734903,"(48, 44)",5,250,50,[],[],5
181,228-3,214.95875793691522,"(2, 17)",5,250,50,[],[],5
181,26-3,385.95875793691533,"(44, 12)",5,250,50,[],[],5
181,6-3,261.9587579369152,"(12, 40)",5,250,50,[],[],5
181,90-3,391.52845943184985,"(49, 44)",5,250,50,[],[],5
181,41-3,249.52845943184974,"(9, 41)",5,250,50,[],[],5
181,179-3,345.52845943184974,"(45, 10)",5,250,50,[],[],5
181,50-3,341.7375344978495,"(45, 17)",5,250,50,[],[],5
181,40-3,211.7375344978495,"(9, 45)",5,250,50,[],[],5
181,157-3,214.7375344978495,"(8, 44)",5,250,50,[],[],5
181,25-3,226.73753449784948,"(22, 47)",5,250,50,[],[],5
181,94-3,369.68615754058834,"(41, 37)",5,250,50,[],[],5
181,44-3,369.68615754058834,"(46, 41)",5,250,50,[],[],5
181,125-3,325.75427343468465,"(43, 43)",5,250,50,[],[],5
181,95-3,242.75427343468465,"(11, 49)",5,250,50,[],[],5
181,43-3,76.7542734346847,"(26, 8)",5,250,50,[],[],5
181,117-3,183.75427343468465,"(1, 4)",5,250,50,[],[],5
181,139-3,178.75427343468465,"(1, 7)",5,250,50,[],[],5
181,66-3,233.75427343468465,"(8, 45)",5,250,50,[],[],5
181,224-3,349.7230207195509,"(44, 38)",5,250,50,[],[],5
181,210-3,68.72302071955104,"(22, 20)",5,250,50,[],[],5
181,7-3,182.723020719551,"(0, 18)",5,250,50,[],[],5
181,243-3,345.723020719551,"(40, 36)",5,250,50,[],[],5
181,28-3,221.72302071955096,"(13, 39)",5,250,50,[],[],5
181,42-3,188.723020719551,"(0, 21)",5,250,50,[],[],5
181,13-3,60.510050762271085,"(16, 11)",5,250,50,[],[],5
181,100-3,269.51005076227096,"(39, 16)",5,250,50,[],[],5
181,230-3,60.510050762271085,"(25, 0)",5,250,50,[],[],5
181,145-3,210.51005076227102,"(21, 48)",5,250,50,[],[],5
181,101-3,343.5100507622711,"(42, 43)",5,250,50,[],[],5
181,188-3,164.18801411948982,"(2, 22)",5,250,50,[],[],5
181,83-3,328.18801411948976,"(45, 45)",5,250,50,[],[],5
181,143-3,207.18801411948976,"(8, 43)",5,250,50,[],[],5
181,110-3,136.1880141194898,"(0, 34)",5,250,50,[],[],5
181,61-3,317.5564279632957,"(41, 38)",5,250,50,[],[],5
181,177-3,50.55642796329581,"(20, 3)",5,250,50,[],[],5
181,67-3,50.55642796329581,"(23, 9)",5,250,50,[],[],5
181,48-3,310.5564279632957,"(49, 42)",5,250,50,[],[],5
181,81-3,50.55642796329581,"(16, 7)",5,250,50,[],[],5
181,99-3,303.5564279632958,"(42, 40)",5,250,50,[],[],5
181,173-3,150.95591124872584,"(2, 14)",5,250,50,[],[],5
181,21-3,42.9559112487258,"(21, 24)",5,250,50,[],[],5
181,39-3,166.9559112487258,"(48, 34)",5,250,50,[],[],5
181,207-3,178.10448146820477,"(12, 41)",5,250,50,[],[],5
181,209-3,302.1044814682047,"(36, 34)",5,250,50,[],[],5
181,247-3,183.10448146820477,"(13, 37)",5,250,50,[],[],5
181,33-3,140.1044814682048,"(0, 16)",5,250,50,[],[],5
181,120-3,294.1044814682047,"(35, 38)",5,250,50,[],[],5
181,193-3,182.10448146820477,"(18, 48)",5,250,50,[],[],5
181,180-3,171.775970889293,"(14, 43)",5,250,50,[],[],5
181,155-3,55.5427701949742,"(15, 40)",5,250,50,[],[],5
181,16-3,136.5427701949742,"(5, 19)",5,250,50,[],[],5
181,204-3,290.54277019497414,"(43, 47)",5,250,50,[],[],5
181,10-3,286.54277019497414,"(44, 43)",5,250,50,[],[],5
181,150-3,82.00137495906644,"(1, 15)",5,250,50,[],[],5
181,92-3,161.00137495906648,"(24, 49)",5,250,50,[],[],5
181,123-3,266.00137495906637,"(42, 44)",5,250,50,[],[],5
181,3-3,144.00137495906645,"(10, 46)",5,250,50,[],[],5
181,227-3,31.001374959066442,"(18, 17)",5,250,50,[],[],5
181,133-3,245.00137495906642,"(41, 24)",5,250,50,[],[],5
181,19-3,249.3108891936893,"(42, 17)",5,250,50,[],[],5
181,103-3,220.32238927314907,"(41, 4)",5,250,50,[],[],5
181,211-3,254.32238927314904,"(37, 44)",5,250,50,[],[],5
181,52-3,106.32238927314906,"(2, 3)",5,250,50,[],[],5
181,205-3,237.32238927314904,"(44, 15)",5,250,50,[],[],5
181,45-3,257.32238927314904,"(42, 37)",5,250,50,[],[],5
181,102-3,25.322389273149042,"(13, 25)",5,250,50,[],[],5
181,218-3,245.322389273149,"(40, 30)",5,250,50,[],[],5
181,119-3,258.32238927314904,"(37, 28)",5,250,50,[],[],5
181,208-3,18.28694218013196,"(29, 20)",5,250,50,[],[],5
181,65-3,228.17650684259115,"(39, 37)",5,250,50,[],[],5
181,1-3,138.17650684259115,"(11, 45)",5,250,50,[],[],5
181,238-3,203.17650684259115,"(37, 8)",5,250,50,[],[],5
181,69-3,133.17650684259115,"(21, 49)",5,250,50,[],[],5
181,148-3,147.4783541405964,"(36, 36)",5,250,50,[],[],5
181,200-3,105.47835414059644,"(3, 18)",5,250,50,[],[],5
181,174-3,128.47835414059645,"(11, 47)",5,250,50,[],[],5
181,24-3,214.47835414059645,"(37, 23)",5,250,50,[],[],5
181,219-3,15.478354140596414,"(22, 14)",5,250,50,[],[],5
181,115-3,203.47835414059648,"(43, 18)",5,250,50,[],[],5
181,248-3,220.47835414059648,"(39, 21)",5,250,50,[],[],5
181,187-3,124.53661424345223,"(20, 46)",5,250,50,[],[],5
181,47-3,83.53661424345222,"(0, 29)",5,250,50,[],[],5
181,146-3,10.536614243452204,"(18, 8)",5,250,50,[],[],5
181,189-3,128.53661424345225,"(3, 49)",5,250,50,[],[],5
181,167-3,205.53661424345225,"(38, 17)",5,250,50,[],[],5
181,239-3,212.6076713660006,"(41, 41)",5,250,50,[],[],5
181,232-3,195.6076713660006,"(42, 28)",5,250,50,[],[],5
181,201-3,199.20545249039097,"(41, 19)",5,250,50,[],[],5
181,163-3,193.20545249039097,"(40, 13)",5,250,50,[],[],5
181,122-3,109.38853305313049,"(26, 49)",5,250,50,[],[],5
181,142-3,176.3885330531305,"(43, 1)",5,250,50,[],[],5
181,241-3,96.38853305313047,"(0, 38)",5,250,50,[],[],5
181,0-3,6.3885330531304625,"(16, 21)",5,250,50,[],[],5
181,169-3,203.38853305313052,"(45, 48)",5,250,50,[],[],5
181,236-3,26.388533053130466,"(37, 14)",5,250,50,[],[],5
181,5-3,100.57165344594763,"(5, 48)",5,250,50,[],[],5
181,183-3,101.57165344594763,"(13, 46)",5,250,50,[],[],5
181,160-3,84.57165344594762,"(41, 15)",5,250,50,[],[],5
181,129-3,193.06905932351057,"(43, 46)",5,250,50,[],[],5
181,203-3,1.0690593235105095,"(24, 16)",5,250,50,[],[],5
181,98-3,179.06905932351054,"(43, 34)",5,250,50,[],[],5
181,216-3,99.06905932351053,"(18, 41)",5,250,50,[],[],5
181,75-3,180.8714143660005,"(42, 25)",5,250,50,[],[],5
181,8-3,61.90725103830841,"(2, 0)",5,250,50,[],[],5
181,29-3,51.9072510383084,"(1, 5)",5,250,50,[],[],5
181,196-3,71.90725103830843,"(0, 14)",5,250,50,[],[],5
181,220-3,-0.5110980274097245,"(27, 15)",5,250,50,[],[],5
181,64-3,-0.2019435819034301,"(20, 1)",5,250,50,[],[],5
181,158-3,78.33761657733884,"(12, 42)",5,250,50,[],[],5
181,176-3,84.33761657733884,"(20, 49)",5,250,50,[],[],5
181,56-3,17.337616577338824,"(12, 44)",5,250,50,[],[],5
181,223-3,76.37416702333242,"(12, 47)",5,250,50,[],[],5
181,51-3,61.374167023332404,"(3, 17)",5,250,50,[],[],5
181,136-3,57.3741670233324,"(1, 20)",5,250,50,[],[],5
181,71-3,124.76362114576501,"(41, 8)",5,250,50,[],[],5
181,147-3,78.763621145765,"(4, 47)",5,250,50,[],[],5
181,34-3,78.76362114576499,"(11, 43)",5,250,50,[],[],5
181,202-3,55.109992174221624,"(0, 22)",5,250,50,[],[],5
181,109-3,74.10999217422163,"(4, 49)",5,250,50,[],[],5
181,27-3,120.10999217422165,"(40, 18)",5,250,50,[],[],5
181,184-3,70.10999217422165,"(46, 15)",5,250,50,[],[],5
181,249-3,136.09050211570306,"(44, 42)",5,250,50,[],[],5
181,235-3,58.09050211570303,"(11, 44)",5,250,50,[],[],5
181,14-3,59.373860652053025,"(1, 36)",5,250,50,[],[],5
181,107-3,37.37386065205302,"(19, 48)",5,250,50,[],[],5
181,213-3,64.37386065205303,"(22, 46)",5,250,50,[],[],5
181,149-3,-1.62613934794697,"(16, 4)",5,250,50,[],[],5
181,172-3,-1.62613934794697,"(17, 8)",5,250,50,[],[],5
181,161-3,108.18898775360367,"(38, 12)",5,250,50,[],[],5
181,32-3,121.18898775360367,"(49, 46)",5,250,50,[],[],5
181,225-3,60.18898775360366,"(20, 48)",5,250,50,[],[],5
181,17-4,44.16125993669506,"(0, 24)",5,250,50,[],[],5
181,36-4,41.16125993669506,"(1, 22)",5,250,50,[],[],5
181,79-3,98.53468545018205,"(39, 15)",5,250,50,[],[],5
181,93-3,86.53468545018207,"(38, 9)",5,250,50,[],[],5
181,151-3,118.53468545018207,"(42, 42)",5,250,50,[],[],5
181,192-3,54.53468545018206,"(16, 47)",5,250,50,[],[],5
181,58-4,50.02544275933279,"(16, 41)",5,250,50,[],[],5
181,38-3,107.02544275933279,"(48, 46)",5,250,50,[],[],5
181,55-3,93.02544275933279,"(41, 18)",5,250,50,[],[],5
181,217-3,-2.9745572406672105,"(13, 1)",5,250,50,[],[],5
181,126-3,-2.9745572406672105,"(25, 11)",5,250,50,[],[],5
181,37-3,37.38216054500962,"(3, 16)",5,250,50,[],[],5
181,231-4,79.98436852037733,"(42, 4)",5,250,50,[],[],5
181,156-3,92.98436852037732,"(40, 15)",5,250,50,[],[],5
181,76-3,88.98436852037732,"(33, 39)",5,250,50,[],[],5
181,88-4,81.98436852037732,"(40, 10)",5,250,50,[],[],5
181,97-4,83.0311967996884,"(44, 23)",5,250,50,[],[],5
181,78-3,78.0311967996884,"(37, 34)",5,250,50,[],[],5
181,20-3,79.0311967996884,"(38, 42)",5,250,50,[],[],5
181,198-4,84.0311967996884,"(40, 37)",5,250,50,[],[],5
181,73-3,84.898365687724,"(45, 42)",5,250,50,[],[],5
181,54-4,-1.5604198548512327,"(11, 29)",5,250,50,[],[],5
181,91-4,21.43958014514877,"(6, 20)",5,250,50,[],[],5
181,2-4,63.896431797656284,"(39, 9)",5,250,50,[],[],5
181,212-4,57.68927759449007,"(46, 9)",5,250,50,[],[],5
181,190-4,31.689277594490072,"(0, 40)",5,250,50,[],[],5
181,168-4,27.210820963097838,"(1, 37)",5,250,50,[],[],5
181,166-4,62.21082096309784,"(39, 36)",5,250,50,[],[],5
181,138-4,21.84417259612026,"(0, 13)",5,250,50,[],[],5
181,181-4,55.84417259612025,"(45, 11)",5,250,50,[],[],5
181,105-4,25.42316267234827,"(12, 39)",5,250,50,[],[],5
181,68-4,50.42316267234826,"(41, 21)",5,250,50,[],[],5
181,85-4,18.42316267234827,"(2, 19)",5,250,50,[],[],5
181,62-4,21.42316267234827,"(1, 23)",5,250,50,[],[],5
181,70-4,21.42316267234827,"(3, 15)",5,250,50,[],[],5
181,185-4,50.42316267234826,"(39, 10)",5,250,50,[],[],5
181,127-3,19.088508008621385,"(3, 21)",5,250,50,[],[],5
181,114-4,14.088508008621384,"(1, 26)",5,250,50,[],[],5
181,4-4,22.08850800862139,"(13, 38)",5,250,50,[],[],5
181,222-4,16.088508008621385,"(1, 6)",5,250,50,[],[],5
181,74-4,1.0885080086213839,"(28, 19)",5,250,50,[],[],5
181,132-4,40.31955331648801,"(47, 35)",5,250,50,[],[],5
181,11-4,1.3195533164880195,"(23, 5)",5,250,50,[],[],5
181,31-4,1.989402225616878,"(20, 15)",5,250,50,[],[],5
181,144-4,34.98940222561688,"(36, 33)",5,250,50,[],[],5
181,229-4,21.989402225616878,"(0, 36)",5,250,50,[],[],5
181,197-4,13.576118894185418,"(4, 16)",5,250,50,[],[],5
181,140-4,27.57611889418542,"(46, 39)",5,250,50,[],[],5
181,214-4,3.5761188941854183,"(32, 6)",5,250,50,[],[],5
181,12-4,4.163751421232156,"(19, 20)",5,250,50,[],[],5
181,112-4,21.163751421232156,"(38, 36)",5,250,50,[],[],5
181,221-4,4.163751421232156,"(18, 20)",5,250,50,[],[],5
181,195-4,4.163751421232156,"(19, 15)",5,250,50,[],[],5
181,128-4,19.448118967640934,"(45, 37)",5,250,50,[],[],5
181,60-4,11.211114936597225,"(8, 42)",5,250,50,[],[],5
181,178-4,5.211114936597224,"(25, 14)",5,250,50,[],[],5
181,82-4,7.815942521904785,"(1, 3)",5,250,50,[],[],5
181,206-4,11.815942521904786,"(37, 18)",5,250,50,[],[],5
181,215-4,7.815942521904785,"(9, 13)",5,250,50,[],[],5
181,121-4,7.815942521904785,"(2, 13)",5,250,50,[],[],5
181,135-4,5.815942521904785,"(17, 30)",5,250,50,[],[],5
181,199-4,7.815942521904785,"(3, 20)",5,250,50,[],[],5
181,86-4,11.815942521904786,"(40, 11)",5,250,50,[],[],5
181,154-4,5.875843182342324,"(1, 38)",5,250,50,[],[],5
181,57-4,5.875843182342324,"(43, 23)",5,250,50,[],[],5
181,159-4,5.875843182342324,"(6, 15)",5,250,50,[],[],5
181,152-4,5.875843182342324,"(9, 35)",5,250,50,[],[],5
181,18-4,5.875843182342324,"(34, 5)",5,250,50,[],[],5
181,35-4,5.875843182342324,"(45, 24)",5,250,50,[],[],5
182,194-3,454.58571312384896,"(10, 43)",5,250,50,[],[],5
182,84-3,175.37686636674732,"(28, 12)",5,250,50,[],[],5
182,245-3,538.3768663667474,"(38, 8)",5,250,50,[],[],5
182,240-3,548.4928346297445,"(40, 32)",5,250,50,[],[],5
182,53-3,503.5971987003073,"(42, 16)",5,250,50,[],[],5
182,46-3,373.6480495396333,"(14, 46)",5,250,50,[],[],5
182,30-3,261.64804953963335,"(18, 46)",5,250,50,[],[],5
182,246-3,494.6480495396333,"(45, 4)",5,250,50,[],[],5
182,96-3,367.740896493903,"(18, 45)",5,250,50,[],[],5
182,134-3,538.740896493903,"(46, 35)",5,250,50,[],[],5
182,165-3,525.8392574528069,"(39, 40)",5,250,50,[],[],5
182,59-3,473.80417064842203,"(38, 32)",5,250,50,[],[],5
182,22-3,469.80417064842214,"(44, 22)",5,250,50,[],[],5
182,23-3,353.0824903522312,"(19, 45)",5,250,50,[],[],5
182,104-3,514.0824903522313,"(39, 27)",5,250,50,[],[],5
182,234-3,133.31724974812911,"(21, 9)",5,250,50,[],[],5
182,141-3,466.4160704490727,"(45, 28)",5,250,50,[],[],5
182,15-3,337.4160704490727,"(8, 47)",5,250,50,[],[],5
182,111-3,449.73509670904804,"(42, 6)",5,250,50,[],[],5
182,237-3,493.73509670904804,"(45, 39)",5,250,50,[],[],5
182,137-3,290.73509670904815,"(1, 35)",5,250,50,[],[],5
182,89-3,333.73509670904815,"(18, 42)",5,250,50,[],[],5
182,87-3,344.5551925539375,"(45, 33)",5,250,50,[],[],5
182,49-3,123.55519255393753,"(23, 15)",5,250,50,[],[],5
182,108-3,440.5551925539375,"(44, 21)",5,250,50,[],[],5
182,118-3,454.5551925539375,"(38, 21)",5,250,50,[],[],5
182,113-3,418.5551925539375,"(45, 0)",5,250,50,[],[],5
182,186-3,436.55711059817025,"(36, 22)",5,250,50,[],[],5
182,106-3,306.55711059817025,"(12, 46)",5,250,50,[],[],5
182,153-3,302.55711059817037,"(16, 46)",5,250,50,[],[],5
182,77-3,409.55711059817025,"(44, 35)",5,250,50,[],[],5
182,162-3,309.55711059817025,"(16, 38)",5,250,50,[],[],5
182,233-3,441.55711059817025,"(43, 37)",5,250,50,[],[],5
182,130-3,458.55711059817025,"(48, 43)",5,250,50,[],[],5
182,191-3,399.3904094582704,"(43, 27)",5,250,50,[],[],5
182,171-3,105.39040945827045,"(20, 20)",5,250,50,[],[],5
182,164-3,105.39040945827045,"(27, 8)",5,250,50,[],[],5
182,131-3,101.31500911996736,"(23, 13)",5,250,50,[],[],5
182,226-3,383.31500911996744,"(46, 6)",5,250,50,[],[],5
182,9-3,419.26198408103363,"(42, 21)",5,250,50,[],[],5
182,80-3,381.26198408103375,"(37, 11)",5,250,50,[],[],5
182,175-3,252.2619840810336,"(8, 41)",5,250,50,[],[],5
182,170-3,284.26198408103363,"(9, 43)",5,250,50,[],[],5
182,182-3,374.26198408103375,"(43, 7)",5,250,50,[],[],5
182,244-3,340.20695353107186,"(38, 15)",5,250,50,[],[],5
182,72-3,313.441259630473,"(49, 43)",5,250,50,[],[],5
182,228-3,216.61557697003914,"(2, 16)",5,250,50,[],[],5
182,26-3,389.6155769700393,"(44, 8)",5,250,50,[],[],5
182,6-3,263.61557697003917,"(11, 40)",5,250,50,[],[],5
182,90-3,395.1852784649738,"(47, 43)",5,250,50,[],[],5
182,41-3,252.18527846497366,"(9, 44)",5,250,50,[],[],5
182,179-3,350.1852784649737,"(45, 6)",5,250,50,[],[],5
182,50-3,345.39435353097343,"(45, 21)",5,250,50,[],[],5
182,40-3,214.39435353097343,"(9, 46)",5,250,50,[],[],5
182,157-3,216.39435353097343,"(10, 44)",5,250,50,[],[],5
182,25-3,229.3943535309734,"(23, 47)",5,250,50,[],[],5
182,94-3,374.3429765737123,"(41, 35)",5,250,50,[],[],5
182,44-3,374.3429765737123,"(46, 38)",5,250,50,[],[],5
182,125-3,330.4110924678086,"(43, 41)",5,250,50,[],[],5
182,95-3,244.41109246780857,"(12, 49)",5,250,50,[],[],5
182,43-3,76.41109246780863,"(26, 7)",5,250,50,[],[],5
182,117-3,185.41109246780857,"(0, 5)",5,250,50,[],[],5
182,139-3,180.41109246780857,"(0, 6)",5,250,50,[],[],5
182,66-3,236.41109246780857,"(10, 45)",5,250,50,[],[],5
182,224-3,354.37983975267485,"(46, 37)",5,250,50,[],[],5
182,210-3,68.37983975267497,"(22, 19)",5,250,50,[],[],5
182,7-3,184.3798397526749,"(0, 19)",5,250,50,[],[],5
182,243-3,350.37983975267497,"(39, 35)",5,250,50,[],[],5
182,28-3,223.37983975267488,"(13, 40)",5,250,50,[],[],5
182,42-3,191.3798397526749,"(1, 19)",5,250,50,[],[],5
182,13-3,60.16686979539501,"(17, 11)",5,250,50,[],[],5
182,100-3,274.1668697953949,"(39, 13)",5,250,50,[],[],5
182,230-3,60.16686979539501,"(25, 1)",5,250,50,[],[],5
182,145-3,213.16686979539494,"(20, 44)",5,250,50,[],[],5
182,101-3,347.16686979539503,"(41, 43)",5,250,50,[],[],5
182,188-3,165.84483315261375,"(2, 23)",5,250,50,[],[],5
182,83-3,332.8448331526137,"(41, 42)",5,250,50,[],[],5
182,143-3,209.8448331526137,"(13, 43)",5,250,50,[],[],5
182,110-3,138.84483315261372,"(0, 35)",5,250,50,[],[],5
182,61-3,323.2132469964196,"(41, 36)",5,250,50,[],[],5
182,177-3,50.213246996419734,"(21, 3)",5,250,50,[],[],5
182,67-3,50.213246996419734,"(23, 8)",5,250,50,[],[],5
182,48-3,315.2132469964196,"(48, 41)",5,250,50,[],[],5
182,81-3,50.213246996419734,"(15, 7)",5,250,50,[],[],5
182,99-3,308.21324699641974,"(41, 39)",5,250,50,[],[],5
182,173-3,152.61273028184976,"(1, 14)",5,250,50,[],[],5
182,21-3,42.61273028184972,"(21, 25)",5,250,50,[],[],5
182,39-3,171.61273028184974,"(47, 34)",5,250,50,[],[],5
182,207-3,179.7613005013287,"(11, 41)",5,250,50,[],[],5
182,209-3,306.76130050132866,"(37, 35)",5,250,50,[],[],5
182,247-3,185.7613005013287,"(15, 38)",5,250,50,[],[],5
182,33-3,141.76130050132872,"(0, 17)",5,250,50,[],[],5
182,120-3,298.76130050132866,"(35, 40)",5,250,50,[],[],5
182,193-3,183.7613005013287,"(19, 49)",5,250,50,[],[],5
182,180-3,173.43278992241693,"(15, 43)",5,250,50,[],[],5
182,155-3,58.19958922809813,"(17, 40)",5,250,50,[],[],5
182,16-3,138.19958922809812,"(4, 18)",5,250,50,[],[],5
182,204-3,294.1995892280981,"(46, 43)",5,250,50,[],[],5
182,10-3,291.1995892280981,"(43, 38)",5,250,50,[],[],5
182,150-3,83.65819399219036,"(2, 15)",5,250,50,[],[],5
182,92-3,162.6581939921904,"(24, 47)",5,250,50,[],[],5
182,123-3,270.6581939921903,"(40, 40)",5,250,50,[],[],5
182,3-3,146.65819399219038,"(13, 44)",5,250,50,[],[],5
182,227-3,30.65819399219037,"(18, 18)",5,250,50,[],[],5
182,133-3,249.65819399219035,"(46, 28)",5,250,50,[],[],5
182,19-3,253.96770822681322,"(44, 18)",5,250,50,[],[],5
182,103-3,224.979208306273,"(39, 5)",5,250,50,[],[],5
182,211-3,258.979208306273,"(35, 41)",5,250,50,[],[],5
182,52-3,107.97920830627298,"(2, 1)",5,250,50,[],[],5
182,205-3,240.97920830627297,"(44, 19)",5,250,50,[],[],5
182,45-3,261.979208306273,"(42, 38)",5,250,50,[],[],5
182,102-3,24.97920830627297,"(14, 25)",5,250,50,[],[],5
182,218-3,250.97920830627294,"(39, 32)",5,250,50,[],[],5
182,119-3,263.979208306273,"(37, 32)",5,250,50,[],[],5
182,208-3,17.943761213255886,"(28, 20)",5,250,50,[],[],5
182,65-3,233.83332587571508,"(40, 35)",5,250,50,[],[],5
182,1-3,140.83332587571508,"(16, 44)",5,250,50,[],[],5
182,238-3,206.83332587571508,"(40, 4)",5,250,50,[],[],5
182,69-3,135.83332587571508,"(19, 44)",5,250,50,[],[],5
182,148-3,152.13517317372032,"(36, 37)",5,250,50,[],[],5
182,200-3,107.13517317372036,"(2, 18)",5,250,50,[],[],5
182,174-3,131.13517317372037,"(9, 48)",5,250,50,[],[],5
182,24-3,218.13517317372037,"(42, 20)",5,250,50,[],[],5
182,219-3,15.13517317372034,"(22, 15)",5,250,50,[],[],5
182,115-3,208.1351731737204,"(44, 20)",5,250,50,[],[],5
182,248-3,225.1351731737204,"(41, 22)",5,250,50,[],[],5
182,187-3,127.19343327657616,"(20, 45)",5,250,50,[],[],5
182,47-3,86.19343327657614,"(0, 33)",5,250,50,[],[],5
182,146-3,10.19343327657613,"(18, 9)",5,250,50,[],[],5
182,189-3,131.19343327657617,"(5, 49)",5,250,50,[],[],5
182,167-3,209.19343327657617,"(43, 21)",5,250,50,[],[],5
182,239-3,218.26449039912453,"(42, 36)",5,250,50,[],[],5
182,232-3,200.26449039912453,"(45, 29)",5,250,50,[],[],5
182,201-3,202.8622715235149,"(42, 19)",5,250,50,[],[],5
182,163-3,196.8622715235149,"(43, 8)",5,250,50,[],[],5
182,122-3,112.04535208625441,"(22, 44)",5,250,50,[],[],5
182,142-3,181.0453520862544,"(44, 2)",5,250,50,[],[],5
182,241-3,99.0453520862544,"(4, 40)",5,250,50,[],[],5
182,0-3,6.045352086254388,"(16, 20)",5,250,50,[],[],5
182,169-3,207.04535208625444,"(44, 44)",5,250,50,[],[],5
182,236-3,29.045352086254393,"(38, 13)",5,250,50,[],[],5
182,5-3,102.22847247907156,"(6, 48)",5,250,50,[],[],5
182,183-3,103.22847247907156,"(13, 45)",5,250,50,[],[],5
182,160-3,88.22847247907154,"(41, 13)",5,250,50,[],[],5
182,129-3,196.7258783566345,"(43, 44)",5,250,50,[],[],5
182,203-3,0.725878356634435,"(24, 15)",5,250,50,[],[],5
182,98-3,183.72587835663447,"(43, 35)",5,250,50,[],[],5
182,216-3,100.72587835663445,"(17, 41)",5,250,50,[],[],5
182,75-3,185.52823339912442,"(45, 24)",5,250,50,[],[],5
182,8-3,62.56407007143233,"(2, 3)",5,250,50,[],[],5
182,29-3,52.564070071432326,"(1, 4)",5,250,50,[],[],5
182,196-3,73.56407007143235,"(0, 15)",5,250,50,[],[],5
182,220-3,-0.854278994285799,"(26, 15)",5,250,50,[],[],5
182,64-3,-0.5451245487795046,"(19, 1)",5,250,50,[],[],5
182,158-3,80.99443561046276,"(11, 42)",5,250,50,[],[],5
182,176-3,86.99443561046276,"(17, 48)",5,250,50,[],[],5
182,56-3,18.99443561046275,"(12, 43)",5,250,50,[],[],5
182,223-3,79.03098605645634,"(16, 43)",5,250,50,[],[],5
182,51-3,63.03098605645633,"(4, 17)",5,250,50,[],[],5
182,136-3,59.03098605645632,"(0, 20)",5,250,50,[],[],5
182,71-3,129.42044017888892,"(45, 5)",5,250,50,[],[],5
182,147-3,81.42044017888892,"(5, 47)",5,250,50,[],[],5
182,34-3,81.42044017888891,"(15, 42)",5,250,50,[],[],5
182,202-3,56.76681120734555,"(0, 23)",5,250,50,[],[],5
182,109-3,75.76681120734555,"(3, 48)",5,250,50,[],[],5
182,27-3,123.76681120734557,"(42, 18)",5,250,50,[],[],5
182,184-3,73.76681120734557,"(45, 19)",5,250,50,[],[],5
182,249-3,140.74732114882698,"(44, 40)",5,250,50,[],[],5
182,235-3,59.747321148826956,"(11, 46)",5,250,50,[],[],5
182,14-3,61.03067968517695,"(0, 37)",5,250,50,[],[],5
182,107-3,39.03067968517694,"(20, 47)",5,250,50,[],[],5
182,213-3,66.03067968517695,"(21, 46)",5,250,50,[],[],5
182,149-3,-1.9693203148230447,"(15, 4)",5,250,50,[],[],5
182,172-3,-1.9693203148230447,"(17, 7)",5,250,50,[],[],5
182,161-3,111.8458067867276,"(37, 12)",5,250,50,[],[],5
182,32-3,124.8458067867276,"(49, 48)",5,250,50,[],[],5
182,225-3,62.845806786727586,"(20, 43)",5,250,50,[],[],5
182,17-4,45.818078969818984,"(0, 25)",5,250,50,[],[],5
182,36-4,42.818078969818984,"(1, 21)",5,250,50,[],[],5
182,79-3,102.19150448330598,"(40, 14)",5,250,50,[],[],5
182,93-3,90.19150448330599,"(38, 11)",5,250,50,[],[],5
182,151-3,123.19150448330599,"(42, 41)",5,250,50,[],[],5
182,192-3,57.191504483305984,"(17, 44)",5,250,50,[],[],5
182,58-4,52.682261792456714,"(16, 42)",5,250,50,[],[],5
182,38-3,110.68226179245671,"(46, 46)",5,250,50,[],[],5
182,55-3,97.68226179245671,"(45, 20)",5,250,50,[],[],5
182,217-3,-3.317738207543285,"(13, 2)",5,250,50,[],[],5
182,126-3,-3.317738207543285,"(25, 10)",5,250,50,[],[],5
182,37-3,39.03897957813354,"(4, 15)",5,250,50,[],[],5
182,231-4,84.64118755350125,"(44, 4)",5,250,50,[],[],5
182,156-3,95.64118755350124,"(40, 16)",5,250,50,[],[],5
182,76-3,94.64118755350124,"(38, 34)",5,250,50,[],[],5
