Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
59,96-3,416.0,"(37, 19)",5,100,50,[],[],5
59,37-2,140.0,"(4, 19)",5,100,50,[],[],5
59,27-2,130.0,"(14, 38)",5,100,50,[],[],5
59,84-2,344.0,"(42, 38)",5,100,50,[],[],5
59,35-3,347.0,"(37, 32)",5,100,50,[],[],5
59,60-2,124.0,"(0, 38)",5,100,50,[],[],5
59,73-2,129.0,"(2, 19)",5,100,50,[],[],5
59,12-2,317.0,"(40, 35)",5,100,50,[],[],5
59,71-3,321.0,"(46, 39)",5,100,50,[],[],5
59,57-2,96.0,"(3, 19)",5,100,50,[],[],5
59,64-2,304.0,"(43, 38)",5,100,50,[],[],5
59,90-2,303.0,"(41, 29)",5,100,50,[],[],5
59,89-2,223.0,"(44, 10)",5,100,50,[],[],5
59,39-2,60.0,"(2, 3)",5,100,50,[],[],5
59,31-3,96.0,"(13, 43)",5,100,50,[],[],5
59,22-2,259.0,"(43, 10)",5,100,50,[],[],5
59,20-2,233.0,"(45, 40)",5,100,50,[],[],5
59,68-3,82.0,"(12, 39)",5,100,50,[],[],5
59,32-2,199.0,"(40, 12)",5,100,50,[],[],5
59,99-2,59.0,"(6, 48)",5,100,50,[],[],5
59,25-2,27.0,"(2, 2)",5,100,50,[],[],5
59,72-2,53.0,"(16, 40)",5,100,50,[],[],5
59,46-2,126.0,"(41, 10)",5,100,50,[],[],5
59,97-2,41.0,"(18, 44)",5,100,50,[],[],5
59,70-2,92.0,"(36, 34)",5,100,50,[],[],5
59,5-2,109.0,"(45, 41)",5,100,50,[],[],5
59,79-2,111.0,"(39, 13)",5,100,50,[],[],5
59,77-2,68.0,"(40, 13)",5,100,50,[],[],5
59,15-3,70.0,"(47, 47)",5,100,50,[],[],5
59,66-2,75.0,"(38, 11)",5,100,50,[],[],5
59,49-3,23.0,"(2, 15)",5,100,50,[],[],5
59,19-2,45.0,"(32, 38)",5,100,50,[],[],5
59,16-2,1.0,"(21, 1)",5,100,50,[],[],5
59,1-2,52.0,"(47, 40)",5,100,50,[],[],5
59,55-2,13.0,"(14, 39)",5,100,50,[],[],5
59,0-2,15.0,"(32, 36)",5,100,50,[],[],5
59,13-2,17.0,"(46, 41)",5,100,50,[],[],5
59,58-2,5.0,"(5, 2)",5,100,50,[],[],5
59,93-2,5.0,"(6, 22)",5,100,50,[],[],5
59,91-2,5.0,"(13, 26)",5,100,50,[],[],5
60,3,411850.0,"(46, 44)",5,100,50,[],[],5
60,7,92644.0,"(19, 46)",5,100,50,[],[],5
60,10,92643.0,"(28, 49)",5,100,50,[],[],5
60,17,411803.0,"(41, 39)",5,100,50,[],[],5
60,21,226992.0,"(49, 43)",5,100,50,[],[],5
60,24,74147.99999999999,"(3, 14)",5,100,50,[],[],5
60,34,291685.0,"(49, 41)",5,100,50,[],[],5
60,40,69533.0,"(12, 38)",5,100,50,[],[],5
60,42,88023.0,"(19, 45)",5,100,50,[],[],5
60,43,46410.0,"(3, 20)",5,100,50,[],[],5
60,48,310122.0,"(45, 43)",5,100,50,[],[],5
60,51,41794.0,"(9, 13)",5,100,50,[],[],5
60,54,83390.0,"(16, 38)",5,100,50,[],[],5
60,74,88022.0,"(16, 39)",5,100,50,[],[],5
60,75,111137.0,"(0, 36)",5,100,50,[],[],5
60,78,64897.0,"(3, 16)",5,100,50,[],[],5
60,80,69535.0,"(17, 43)",5,100,50,[],[],5
60,86,328582.0,"(40, 38)",5,100,50,[],[],5
60,94,287028.0,"(44, 39)",5,100,50,[],[],5
60,85-2,200.0,"(1, 21)",5,100,50,[],[],5
60,76-2,162214.0,"(32, 34)",5,100,50,[],[],5
60,11-2,9455.0,"(4, 48)",5,100,50,[],[],5
60,65-2,97595.0,"(45, 44)",5,100,50,[],[],5
60,69-2,102147.0,"(40, 8)",5,100,50,[],[],5
60,23-2,88278.0,"(48, 40)",5,100,50,[],[],5
60,26-2,162248.0,"(43, 42)",5,100,50,[],[],5
60,67-2,4831.0,"(16, 43)",5,100,50,[],[],5
60,53-2,176085.0,"(39, 38)",5,100,50,[],[],5
60,36-2,215.0,"(12, 41)",5,100,50,[],[],5
60,95-2,139168.0,"(39, 39)",5,100,50,[],[],5
60,14-2,134542.0,"(45, 42)",5,100,50,[],[],5
60,38-2,111454.0,"(42, 42)",5,100,50,[],[],5
60,9-2,4824.0,"(3, 47)",5,100,50,[],[],5
60,4-2,9448.0,"(16, 42)",5,100,50,[],[],5
60,50-2,162266.0,"(42, 10)",5,100,50,[],[],5
60,18-2,143751.99999999997,"(44, 43)",5,100,50,[],[],5
60,62-2,186.0,"(0, 24)",5,100,50,[],[],5
60,28-2,4822.0,"(17, 46)",5,100,50,[],[],5
60,82-2,180701.0,"(37, 26)",5,100,50,[],[],5
60,88-2,83676.0,"(32, 40)",5,100,50,[],[],5
60,47-3,196.0,"(14, 37)",5,100,50,[],[],5
60,52-3,69799.0,"(38, 43)",5,100,50,[],[],5
60,29-3,198.0,"(0, 46)",5,100,50,[],[],5
60,87-3,28221.0,"(37, 16)",5,100,50,[],[],5
60,30-3,191.0,"(1, 36)",5,100,50,[],[],5
60,61-2,152.0,"(1, 6)",5,100,50,[],[],5
60,59-3,14351.0,"(38, 38)",5,100,50,[],[],5
60,33-2,134.0,"(2, 0)",5,100,50,[],[],5
60,2-2,177.0,"(2, 22)",5,100,50,[],[],5
60,8-2,168.0,"(4, 16)",5,100,50,[],[],5
60,45-2,5087.0,"(38, 13)",5,100,50,[],[],5
60,6-3,505.0,"(41, 41)",5,100,50,[],[],5
60,56-2,160.0,"(19, 48)",5,100,50,[],[],5
60,44-3,161.0,"(12, 37)",5,100,50,[],[],5
60,92-2,154.0,"(4, 49)",5,100,50,[],[],5
60,83-2,159.0,"(11, 42)",5,100,50,[],[],5
60,41-2,161.0,"(0, 17)",5,100,50,[],[],5
60,81-2,149.0,"(3, 17)",5,100,50,[],[],5
60,98-2,153.0,"(4, 47)",5,100,50,[],[],5
60,96-3,422.0,"(37, 14)",5,100,50,[],[],5
60,37-2,143.0,"(8, 18)",5,100,50,[],[],5
60,27-2,134.0,"(13, 36)",5,100,50,[],[],5
60,84-2,356.0,"(47, 43)",5,100,50,[],[],5
60,35-3,355.0,"(33, 35)",5,100,50,[],[],5
60,60-2,129.0,"(0, 34)",5,100,50,[],[],5
60,73-2,132.0,"(3, 21)",5,100,50,[],[],5
60,12-2,327.0,"(43, 39)",5,100,50,[],[],5
60,71-3,333.0,"(47, 41)",5,100,50,[],[],5
60,57-2,100.0,"(5, 19)",5,100,50,[],[],5
60,64-2,317.0,"(46, 43)",5,100,50,[],[],5
60,90-2,310.0,"(38, 34)",5,100,50,[],[],5
60,89-2,234.0,"(43, 7)",5,100,50,[],[],5
60,39-2,62.0,"(0, 5)",5,100,50,[],[],5
60,31-3,100.0,"(15, 43)",5,100,50,[],[],5
60,22-2,269.0,"(46, 5)",5,100,50,[],[],5
60,20-2,246.0,"(44, 44)",5,100,50,[],[],5
60,68-3,86.0,"(11, 39)",5,100,50,[],[],5
60,32-2,210.0,"(41, 7)",5,100,50,[],[],5
60,99-2,64.0,"(3, 49)",5,100,50,[],[],5
60,25-2,29.0,"(1, 4)",5,100,50,[],[],5
60,72-2,57.0,"(18, 42)",5,100,50,[],[],5
60,46-2,136.0,"(40, 6)",5,100,50,[],[],5
60,97-2,45.0,"(18, 43)",5,100,50,[],[],5
60,70-2,102.0,"(33, 39)",5,100,50,[],[],5
60,5-2,121.0,"(44, 41)",5,100,50,[],[],5
60,79-2,123.0,"(38, 8)",5,100,50,[],[],5
60,77-2,79.0,"(39, 9)",5,100,50,[],[],5
60,15-3,83.0,"(44, 45)",5,100,50,[],[],5
60,66-2,85.0,"(38, 7)",5,100,50,[],[],5
60,49-3,25.0,"(3, 15)",5,100,50,[],[],5
60,19-2,55.0,"(32, 39)",5,100,50,[],[],5
60,1-2,64.0,"(47, 44)",5,100,50,[],[],5
60,55-2,18.0,"(15, 38)",5,100,50,[],[],5
60,0-2,25.0,"(31, 36)",5,100,50,[],[],5
60,13-2,30.0,"(48, 43)",5,100,50,[],[],5
60,58-2,6.0,"(1, 3)",5,100,50,[],[],5
60,93-2,9.0,"(6, 20)",5,100,50,[],[],5
60,91-2,4.0,"(13, 25)",5,100,50,[],[],5
60,63-2,5.0,"(29, 14)",5,100,50,[],[],5
60,16-3,5.0,"(20, 26)",5,100,50,[],[],5
61,3,411862.0,"(47, 45)",5,100,50,[],[],5
61,7,92648.0,"(20, 48)",5,100,50,[],[],5
61,10,92647.0,"(23, 47)",5,100,50,[],[],5
61,17,411815.0,"(40, 42)",5,100,50,[],[],5
61,21,227005.0,"(45, 48)",5,100,50,[],[],5
61,24,74149.99999999999,"(2, 14)",5,100,50,[],[],5
61,34,291697.0,"(48, 41)",5,100,50,[],[],5
61,40,69538.0,"(9, 40)",5,100,50,[],[],5
61,42,88027.0,"(21, 45)",5,100,50,[],[],5
61,43,46414.0,"(2, 23)",5,100,50,[],[],5
61,48,310135.0,"(43, 45)",5,100,50,[],[],5
61,51,41796.0,"(4, 17)",5,100,50,[],[],5
61,54,83394.0,"(11, 43)",5,100,50,[],[],5
61,74,88026.0,"(12, 42)",5,100,50,[],[],5
61,75,111143.0,"(1, 34)",5,100,50,[],[],5
61,78,64900.0,"(4, 15)",5,100,50,[],[],5
61,80,69539.0,"(21, 44)",5,100,50,[],[],5
61,86,328594.0,"(42, 41)",5,100,50,[],[],5
61,94,287040.0,"(41, 43)",5,100,50,[],[],5
61,85-2,204.0,"(1, 25)",5,100,50,[],[],5
61,76-2,162224.0,"(30, 36)",5,100,50,[],[],5
61,11-2,9459.0,"(8, 45)",5,100,50,[],[],5
61,65-2,97608.0,"(45, 46)",5,100,50,[],[],5
61,69-2,102158.0,"(39, 4)",5,100,50,[],[],5
61,23-2,88291.0,"(49, 44)",5,100,50,[],[],5
61,26-2,162261.0,"(43, 47)",5,100,50,[],[],5
61,67-2,4836.0,"(21, 47)",5,100,50,[],[],5
61,53-2,176096.0,"(39, 40)",5,100,50,[],[],5
61,36-2,220.0,"(9, 42)",5,100,50,[],[],5
61,95-2,139180.0,"(40, 41)",5,100,50,[],[],5
61,14-2,134554.0,"(45, 45)",5,100,50,[],[],5
61,38-2,111466.0,"(42, 43)",5,100,50,[],[],5
61,9-2,4828.0,"(8, 44)",5,100,50,[],[],5
61,4-2,9453.0,"(20, 45)",5,100,50,[],[],5
61,50-2,162276.0,"(44, 6)",5,100,50,[],[],5
61,18-2,143764.99999999997,"(45, 47)",5,100,50,[],[],5
61,62-2,190.0,"(1, 26)",5,100,50,[],[],5
61,28-2,4826.0,"(17, 48)",5,100,50,[],[],5
61,82-2,180707.0,"(37, 22)",5,100,50,[],[],5
61,88-2,83687.0,"(33, 42)",5,100,50,[],[],5
61,47-3,201.0,"(11, 38)",5,100,50,[],[],5
61,52-3,69811.0,"(39, 42)",5,100,50,[],[],5
61,29-3,203.0,"(3, 48)",5,100,50,[],[],5
61,87-3,28228.0,"(40, 14)",5,100,50,[],[],5
61,30-3,196.0,"(0, 35)",5,100,50,[],[],5
61,61-2,153.0,"(1, 7)",5,100,50,[],[],5
61,59-3,14363.0,"(40, 43)",5,100,50,[],[],5
61,33-2,135.0,"(2, 1)",5,100,50,[],[],5
61,2-2,180.0,"(0, 22)",5,100,50,[],[],5
61,8-2,171.0,"(0, 18)",5,100,50,[],[],5
61,45-2,5096.0,"(43, 12)",5,100,50,[],[],5
61,6-3,518.0,"(44, 46)",5,100,50,[],[],5
61,56-2,164.0,"(18, 48)",5,100,50,[],[],5
61,44-3,165.0,"(8, 41)",5,100,50,[],[],5
61,92-2,158.0,"(9, 47)",5,100,50,[],[],5
61,83-2,163.0,"(10, 41)",5,100,50,[],[],5
61,41-2,164.0,"(1, 20)",5,100,50,[],[],5
61,81-2,152.0,"(0, 21)",5,100,50,[],[],5
61,98-2,157.0,"(8, 43)",5,100,50,[],[],5
61,96-3,431.0,"(38, 9)",5,100,50,[],[],5
61,37-2,144.0,"(6, 17)",5,100,50,[],[],5
61,27-2,138.0,"(8, 40)",5,100,50,[],[],5
61,84-2,369.0,"(48, 48)",5,100,50,[],[],5
61,35-3,366.0,"(37, 40)",5,100,50,[],[],5
61,60-2,134.0,"(0, 33)",5,100,50,[],[],5
61,73-2,136.0,"(0, 25)",5,100,50,[],[],5
61,12-2,339.0,"(43, 43)",5,100,50,[],[],5
61,71-3,345.0,"(47, 42)",5,100,50,[],[],5
61,57-2,103.0,"(1, 19)",5,100,50,[],[],5
61,64-2,330.0,"(48, 45)",5,100,50,[],[],5
61,90-2,320.0,"(42, 39)",5,100,50,[],[],5
61,89-2,245.0,"(43, 3)",5,100,50,[],[],5
61,39-2,64.0,"(0, 6)",5,100,50,[],[],5
61,31-3,105.0,"(10, 42)",5,100,50,[],[],5
61,22-2,281.0,"(42, 4)",5,100,50,[],[],5
61,20-2,259.0,"(44, 47)",5,100,50,[],[],5
61,68-3,90.0,"(11, 40)",5,100,50,[],[],5
61,32-2,221.0,"(39, 5)",5,100,50,[],[],5
61,99-2,68.0,"(8, 46)",5,100,50,[],[],5
61,25-2,30.0,"(2, 3)",5,100,50,[],[],5
61,72-2,61.0,"(21, 46)",5,100,50,[],[],5
61,46-2,147.0,"(42, 3)",5,100,50,[],[],5
61,97-2,49.0,"(20, 44)",5,100,50,[],[],5
61,70-2,114.0,"(38, 44)",5,100,50,[],[],5
61,5-2,133.0,"(42, 44)",5,100,50,[],[],5
61,79-2,135.0,"(40, 4)",5,100,50,[],[],5
61,77-2,88.0,"(42, 7)",5,100,50,[],[],5
61,15-3,96.0,"(45, 49)",5,100,50,[],[],5
61,66-2,96.0,"(39, 2)",5,100,50,[],[],5
61,49-3,28.0,"(1, 17)",5,100,50,[],[],5
61,19-2,67.0,"(37, 44)",5,100,50,[],[],5
61,1-2,77.0,"(46, 48)",5,100,50,[],[],5
61,55-2,22.0,"(13, 37)",5,100,50,[],[],5
61,0-2,36.0,"(36, 41)",5,100,50,[],[],5
61,13-2,42.0,"(48, 44)",5,100,50,[],[],5
61,58-2,8.0,"(1, 5)",5,100,50,[],[],5
61,93-2,12.0,"(1, 22)",5,100,50,[],[],5
61,91-2,3.0,"(13, 24)",5,100,50,[],[],5
61,63-2,4.0,"(29, 15)",5,100,50,[],[],5
61,16-3,4.0,"(20, 25)",5,100,50,[],[],5
62,3,411872.0,"(46, 46)",5,100,50,[],[],5
62,7,92653.0,"(20, 49)",5,100,50,[],[],5
62,10,92652.0,"(19, 49)",5,100,50,[],[],5
62,17,411826.0,"(36, 42)",5,100,50,[],[],5
62,21,227017.0,"(44, 48)",5,100,50,[],[],5
62,40,69542.0,"(6, 41)",5,100,50,[],[],5
62,42,88031.0,"(22, 45)",5,100,50,[],[],5
62,43,46418.0,"(2, 26)",5,100,50,[],[],5
62,48,310147.0,"(43, 40)",5,100,50,[],[],5
62,51,41799.0,"(2, 16)",5,100,50,[],[],5
62,54,83398.0,"(11, 45)",5,100,50,[],[],5
62,74,88030.0,"(11, 41)",5,100,50,[],[],5
62,75,111149.0,"(0, 32)",5,100,50,[],[],5
62,78,64903.0,"(2, 13)",5,100,50,[],[],5
62,80,69544.0,"(21, 48)",5,100,50,[],[],5
62,86,328607.0,"(40, 44)",5,100,50,[],[],5
62,94,287053.0,"(41, 44)",5,100,50,[],[],5
62,85-2,209.0,"(0, 30)",5,100,50,[],[],5
62,76-2,162235.0,"(30, 37)",5,100,50,[],[],5
62,11-2,9463.0,"(10, 45)",5,100,50,[],[],5
62,65-2,97617.0,"(48, 47)",5,100,50,[],[],5
62,69-2,102170.0,"(40, 0)",5,100,50,[],[],5
62,23-2,88300.0,"(49, 46)",5,100,50,[],[],5
62,26-2,162271.0,"(41, 42)",5,100,50,[],[],5
62,67-2,4840.0,"(22, 46)",5,100,50,[],[],5
62,53-2,176108.0,"(41, 40)",5,100,50,[],[],5
62,36-2,224.0,"(10, 43)",5,100,50,[],[],5
62,95-2,139191.0,"(38, 41)",5,100,50,[],[],5
62,14-2,134566.0,"(44, 40)",5,100,50,[],[],5
62,38-2,111478.0,"(42, 40)",5,100,50,[],[],5
62,9-2,4832.0,"(9, 46)",5,100,50,[],[],5
62,4-2,9457.0,"(18, 45)",5,100,50,[],[],5
62,50-2,162287.0,"(43, 2)",5,100,50,[],[],5
62,18-2,143776.99999999997,"(46, 45)",5,100,50,[],[],5
62,62-2,195.0,"(0, 29)",5,100,50,[],[],5
62,28-2,4830.0,"(13, 48)",5,100,50,[],[],5
62,82-2,180714.0,"(36, 22)",5,100,50,[],[],5
62,88-2,83699.0,"(34, 42)",5,100,50,[],[],5
62,47-3,205.0,"(14, 41)",5,100,50,[],[],5
62,52-3,69822.0,"(37, 42)",5,100,50,[],[],5
62,29-3,205.0,"(5, 48)",5,100,50,[],[],5
62,87-3,28237.0,"(40, 10)",5,100,50,[],[],5
62,30-3,202.0,"(0, 39)",5,100,50,[],[],5
62,61-2,154.0,"(1, 6)",5,100,50,[],[],5
62,59-3,14375.0,"(40, 40)",5,100,50,[],[],5
62,33-2,136.0,"(2, 0)",5,100,50,[],[],5
62,2-2,184.0,"(2, 25)",5,100,50,[],[],5
62,8-2,174.0,"(0, 19)",5,100,50,[],[],5
62,45-2,5106.0,"(44, 7)",5,100,50,[],[],5
62,6-3,530.0,"(39, 41)",5,100,50,[],[],5
62,56-2,168.0,"(17, 47)",5,100,50,[],[],5
62,44-3,169.0,"(10, 44)",5,100,50,[],[],5
62,92-2,163.0,"(12, 45)",5,100,50,[],[],5
62,83-2,167.0,"(11, 44)",5,100,50,[],[],5
62,41-2,167.0,"(1, 23)",5,100,50,[],[],5
62,81-2,155.0,"(1, 24)",5,100,50,[],[],5
62,98-2,161.0,"(9, 44)",5,100,50,[],[],5
62,96-3,441.0,"(42, 6)",5,100,50,[],[],5
62,37-2,147.0,"(2, 20)",5,100,50,[],[],5
62,27-2,143.0,"(8, 42)",5,100,50,[],[],5
62,84-2,382.0,"(43, 46)",5,100,50,[],[],5
62,35-3,378.0,"(38, 40)",5,100,50,[],[],5
62,60-2,139.0,"(0, 31)",5,100,50,[],[],5
62,73-2,138.0,"(0, 23)",5,100,50,[],[],5
62,12-2,350.0,"(38, 42)",5,100,50,[],[],5
62,71-3,355.0,"(48, 46)",5,100,50,[],[],5
62,57-2,106.0,"(0, 20)",5,100,50,[],[],5
62,64-2,338.0,"(47, 46)",5,100,50,[],[],5
62,90-2,330.0,"(38, 39)",5,100,50,[],[],5
62,89-2,257.0,"(43, 1)",5,100,50,[],[],5
62,39-2,65.0,"(0, 5)",5,100,50,[],[],5
62,31-3,110.0,"(13, 45)",5,100,50,[],[],5
62,22-2,293.0,"(44, 2)",5,100,50,[],[],5
62,20-2,270.0,"(43, 44)",5,100,50,[],[],5
62,68-3,94.0,"(12, 44)",5,100,50,[],[],5
62,32-2,233.0,"(43, 0)",5,100,50,[],[],5
62,99-2,73.0,"(9, 43)",5,100,50,[],[],5
62,25-2,31.0,"(1, 3)",5,100,50,[],[],5
62,72-2,65.0,"(23, 46)",5,100,50,[],[],5
62,46-2,159.0,"(44, 0)",5,100,50,[],[],5
62,97-2,53.0,"(19, 43)",5,100,50,[],[],5
62,70-2,126.0,"(36, 48)",5,100,50,[],[],5
62,5-2,144.0,"(37, 43)",5,100,50,[],[],5
62,79-2,147.0,"(40, 2)",5,100,50,[],[],5
62,77-2,100.0,"(41, 2)",5,100,50,[],[],5
62,15-3,109.0,"(43, 48)",5,100,50,[],[],5
62,66-2,107.0,"(39, 1)",5,100,50,[],[],5
62,49-3,31.0,"(1, 16)",5,100,50,[],[],5
62,19-2,79.0,"(35, 43)",5,100,50,[],[],5
62,1-2,88.0,"(46, 47)",5,100,50,[],[],5
62,55-2,26.0,"(14, 40)",5,100,50,[],[],5
62,0-2,48.0,"(36, 43)",5,100,50,[],[],5
62,13-2,50.0,"(49, 42)",5,100,50,[],[],5
62,58-2,10.0,"(2, 2)",5,100,50,[],[],5
62,93-2,16.0,"(0, 26)",5,100,50,[],[],5
62,91-2,2.0,"(13, 23)",5,100,50,[],[],5
62,63-2,3.0,"(29, 16)",5,100,50,[],[],5
62,16-3,3.0,"(19, 25)",5,100,50,[],[],5
62,24-2,5.0,"(5, 27)",5,100,50,[],[],5
62,34-2,5.0,"(35, 46)",5,100,50,[],[],5
63,3,411875.0,"(47, 47)",5,100,50,[],[],5
63,7,92657.0,"(20, 46)",5,100,50,[],[],5
63,10,92656.0,"(20, 47)",5,100,50,[],[],5
63,17,411837.0,"(33, 43)",5,100,50,[],[],5
63,21,227022.0,"(47, 49)",5,100,50,[],[],5
63,42,88036.0,"(24, 47)",5,100,50,[],[],5
63,43,46420.0,"(3, 21)",5,100,50,[],[],5
63,48,310157.0,"(41, 36)",5,100,50,[],[],5
63,51,41803.0,"(1, 15)",5,100,50,[],[],5
63,54,83402.0,"(10, 46)",5,100,50,[],[],5
63,74,88034.0,"(12, 40)",5,100,50,[],[],5
63,75,111152.0,"(0, 37)",5,100,50,[],[],5
63,78,64907.0,"(1, 13)",5,100,50,[],[],5
63,80,69548.0,"(17, 45)",5,100,50,[],[],5
63,86,328620.0,"(35, 48)",5,100,50,[],[],5
63,94,287065.0,"(36, 47)",5,100,50,[],[],5
63,85-2,215.0,"(1, 35)",5,100,50,[],[],5
63,76-2,162246.0,"(29, 37)",5,100,50,[],[],5
63,11-2,9467.0,"(10, 47)",5,100,50,[],[],5
63,65-2,97621.0,"(47, 48)",5,100,50,[],[],5
63,69-2,102182.0,"(39, 0)",5,100,50,[],[],5
63,23-2,88308.0,"(49, 45)",5,100,50,[],[],5
63,26-2,162282.0,"(36, 44)",5,100,50,[],[],5
63,67-2,4845.0,"(24, 49)",5,100,50,[],[],5
63,53-2,176118.0,"(39, 37)",5,100,50,[],[],5
63,36-2,229.0,"(11, 46)",5,100,50,[],[],5
63,95-2,139203.0,"(33, 40)",5,100,50,[],[],5
63,14-2,134576.0,"(44, 37)",5,100,50,[],[],5
63,38-2,111489.0,"(37, 39)",5,100,50,[],[],5
63,9-2,4836.0,"(11, 47)",5,100,50,[],[],5
63,4-2,9462.0,"(22, 44)",5,100,50,[],[],5
63,50-2,162299.0,"(42, 2)",5,100,50,[],[],5
63,18-2,143785.99999999997,"(46, 42)",5,100,50,[],[],5
63,62-2,196.0,"(1, 26)",5,100,50,[],[],5
63,28-2,4835.0,"(13, 47)",5,100,50,[],[],5
63,82-2,180722.0,"(38, 21)",5,100,50,[],[],5
63,88-2,83711.0,"(35, 42)",5,100,50,[],[],5
63,47-3,209.0,"(13, 42)",5,100,50,[],[],5
63,52-3,69834.0,"(32, 43)",5,100,50,[],[],5
63,29-3,209.0,"(10, 48)",5,100,50,[],[],5
63,87-3,28248.0,"(43, 6)",5,100,50,[],[],5
63,30-3,209.0,"(0, 40)",5,100,50,[],[],5
63,61-2,155.0,"(1, 5)",5,100,50,[],[],5
63,59-3,14387.0,"(36, 40)",5,100,50,[],[],5
63,33-2,137.0,"(2, 1)",5,100,50,[],[],5
63,2-2,186.0,"(1, 21)",5,100,50,[],[],5
63,8-2,177.0,"(2, 19)",5,100,50,[],[],5
63,45-2,5117.0,"(45, 6)",5,100,50,[],[],5
63,6-3,542.0,"(35, 41)",5,100,50,[],[],5
63,56-2,173.0,"(21, 49)",5,100,50,[],[],5
63,44-3,174.0,"(12, 47)",5,100,50,[],[],5
63,92-2,168.0,"(11, 48)",5,100,50,[],[],5
63,83-2,171.0,"(13, 46)",5,100,50,[],[],5
63,41-2,170.0,"(3, 19)",5,100,50,[],[],5
63,81-2,158.0,"(4, 19)",5,100,50,[],[],5
63,98-2,165.0,"(9, 45)",5,100,50,[],[],5
63,96-3,453.0,"(38, 3)",5,100,50,[],[],5
63,37-2,150.0,"(3, 18)",5,100,50,[],[],5
63,27-2,148.0,"(4, 40)",5,100,50,[],[],5
63,84-2,389.0,"(48, 42)",5,100,50,[],[],5
63,35-3,389.0,"(36, 39)",5,100,50,[],[],5
63,60-2,141.0,"(0, 34)",5,100,50,[],[],5
63,73-2,141.0,"(2, 21)",5,100,50,[],[],5
63,12-2,362.0,"(34, 40)",5,100,50,[],[],5
63,71-3,363.0,"(49, 49)",5,100,50,[],[],5
63,57-2,109.0,"(2, 18)",5,100,50,[],[],5
63,64-2,348.0,"(42, 45)",5,100,50,[],[],5
63,90-2,342.0,"(35, 40)",5,100,50,[],[],5
63,89-2,269.0,"(42, 1)",5,100,50,[],[],5
63,39-2,66.0,"(0, 6)",5,100,50,[],[],5
63,31-3,114.0,"(14, 46)",5,100,50,[],[],5
63,22-2,305.0,"(45, 1)",5,100,50,[],[],5
63,20-2,279.0,"(46, 49)",5,100,50,[],[],5
63,68-3,98.0,"(12, 43)",5,100,50,[],[],5
63,32-2,245.0,"(41, 0)",5,100,50,[],[],5
63,99-2,78.0,"(12, 46)",5,100,50,[],[],5
63,25-2,32.0,"(2, 3)",5,100,50,[],[],5
63,72-2,69.0,"(22, 47)",5,100,50,[],[],5
63,46-2,171.0,"(42, 0)",5,100,50,[],[],5
63,97-2,57.0,"(19, 44)",5,100,50,[],[],5
63,70-2,138.0,"(35, 47)",5,100,50,[],[],5
63,5-2,155.0,"(35, 44)",5,100,50,[],[],5
63,79-2,159.0,"(40, 1)",5,100,50,[],[],5
63,77-2,112.0,"(41, 1)",5,100,50,[],[],5
63,15-3,115.0,"(48, 49)",5,100,50,[],[],5
63,66-2,119.0,"(38, 1)",5,100,50,[],[],5
63,49-3,35.0,"(0, 13)",5,100,50,[],[],5
63,19-2,90.0,"(34, 43)",5,100,50,[],[],5
63,1-2,95.0,"(49, 48)",5,100,50,[],[],5
63,55-2,30.0,"(15, 42)",5,100,50,[],[],5
63,0-2,59.0,"(34, 41)",5,100,50,[],[],5
63,13-2,58.0,"(49, 40)",5,100,50,[],[],5
63,58-2,12.0,"(1, 4)",5,100,50,[],[],5
63,93-2,18.0,"(0, 24)",5,100,50,[],[],5
63,91-2,4.0,"(8, 18)",5,100,50,[],[],5
63,63-2,2.0,"(28, 16)",5,100,50,[],[],5
63,16-3,2.0,"(18, 25)",5,100,50,[],[],5
63,24-2,7.0,"(2, 22)",5,100,50,[],[],5
63,34-2,17.0,"(31, 42)",5,100,50,[],[],5
63,40-2,5.0,"(30, 36)",5,100,50,[],[],5
64,3,411879.0,"(44, 42)",5,100,50,[],[],5
64,7,92662.0,"(17, 42)",5,100,50,[],[],5
64,10,92660.0,"(18, 46)",5,100,50,[],[],5
64,21,227025.0,"(44, 45)",5,100,50,[],[],5
64,42,88040.0,"(29, 49)",5,100,50,[],[],5
64,43,46423.0,"(5, 19)",5,100,50,[],[],5
64,48,310168.0,"(38, 36)",5,100,50,[],[],5
64,51,41807.0,"(0, 15)",5,100,50,[],[],5
64,54,83407.0,"(12, 49)",5,100,50,[],[],5
64,74,88038.0,"(12, 39)",5,100,50,[],[],5
64,75,111157.0,"(1, 38)",5,100,50,[],[],5
64,78,64910.0,"(3, 14)",5,100,50,[],[],5
64,80,69553.0,"(17, 44)",5,100,50,[],[],5
64,86,328623.0,"(38, 43)",5,100,50,[],[],5
64,94,287067.0,"(37, 44)",5,100,50,[],[],5
64,85-2,221.0,"(3, 40)",5,100,50,[],[],5
64,76-2,162254.0,"(31, 34)",5,100,50,[],[],5
64,11-2,9472.0,"(10, 49)",5,100,50,[],[],5
64,65-2,97624.0,"(47, 44)",5,100,50,[],[],5
64,69-2,102194.0,"(37, 3)",5,100,50,[],[],5
64,23-2,88312.0,"(46, 41)",5,100,50,[],[],5
64,26-2,162286.0,"(40, 39)",5,100,50,[],[],5
64,67-2,4850.0,"(26, 49)",5,100,50,[],[],5
