Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
11,243,941.8678374426723,"(44, 11)",1,250,50,[],[],5
11,244,88759.86783744267,"(2, 24)",1,250,50,[],[],5
11,245,5568.867837442674,"(33, 27)",1,250,50,[],[],5
11,246,918.8678374426723,"(4, 45)",1,250,50,[],[],5
11,247,79528.86783744267,"(26, 0)",1,250,50,[],[],5
11,248,70273.86783744267,"(42, 38)",1,250,50,[],[],5
11,123-2,19408.867837442674,"(39, 5)",1,250,50,[],[],5
11,18-2,268995.8678374427,"(22, 17)",1,250,50,[],[],5
11,130-2,47135.52783744267,"(21, 13)",1,250,50,[],[],5
11,84-2,901.5278374426723,"(7, 7)",1,250,50,[],[],5
11,227-2,889.3243654426723,"(3, 21)",1,250,50,[],[],5
11,59-2,881.3243654426723,"(8, 17)",1,250,50,[],[],5
11,222-2,910.3243654426723,"(31, 29)",1,250,50,[],[],5
11,115-2,791.0393132762723,"(18, 24)",1,250,50,[],[],5
11,45-2,687.5961818666059,"(42, 18)",1,250,50,[],[],5
11,58-2,670.5961818666059,"(17, 9)",1,250,50,[],[],5
11,238-2,690.5961818666059,"(22, 2)",1,250,50,[],[],5
11,156-2,670.5961818666059,"(15, 14)",1,250,50,[],[],5
11,184-2,670.5961818666059,"(9, 7)",1,250,50,[],[],5
11,218-2,684.5961818666059,"(16, 31)",1,250,50,[],[],5
11,249-2,371.4707298932233,"(4, 42)",1,250,50,[],[],5
11,203-2,371.4707298932233,"(20, 41)",1,250,50,[],[],5
11,103-2,381.4707298932233,"(42, 37)",1,250,50,[],[],5
11,101-2,41969.470729893226,"(16, 18)",1,250,50,[],[],5
11,199-2,248.61249452114416,"(6, 22)",1,250,50,[],[],5
11,125-2,236.61249452114416,"(47, 9)",1,250,50,[],[],5
11,197-2,236.61249452114416,"(16, 41)",1,250,50,[],[],5
11,213-2,231.54058810963832,"(49, 39)",1,250,50,[],[],5
11,119-2,230.54058810963832,"(17, 20)",1,250,50,[],[],5
11,174-2,227.54058810963832,"(9, 42)",1,250,50,[],[],5
11,160-2,227.70499541043867,"(43, 10)",1,250,50,[],[],5
11,161-2,227.70499541043867,"(30, 2)",1,250,50,[],[],5
11,207-2,227.70499541043867,"(33, 48)",1,250,50,[],[],5
12,0,116529.43573171263,"(5, 22)",1,250,50,[],[],5
12,1,65697.43573171263,"(39, 21)",1,250,50,[],[],5
12,2,10218.435731712627,"(1, 10)",1,250,50,[],[],5
12,3,19466.435731712627,"(1, 1)",1,250,50,[],[],5
12,4,65701.43573171263,"(31, 26)",1,250,50,[],[],5
12,5,162759.4357317126,"(47, 13)",1,250,50,[],[],5
12,6,98040.43573171263,"(9, 21)",1,250,50,[],[],5
12,7,984.4357317126264,"(19, 5)",1,250,50,[],[],5
12,8,51832.43573171262,"(44, 41)",1,250,50,[],[],5
12,9,957.4357317126264,"(11, 2)",1,250,50,[],[],5
12,10,957.4357317126264,"(6, 3)",1,250,50,[],[],5
12,11,47177.43573171262,"(14, 41)",1,250,50,[],[],5
12,12,102670.43573171263,"(1, 28)",1,250,50,[],[],5
12,13,964.4357317126264,"(32, 7)",1,250,50,[],[],5
12,14,957.4357317126264,"(40, 7)",1,250,50,[],[],5
12,15,37961.43573171262,"(1, 11)",1,250,50,[],[],5
12,16,185864.4357317126,"(46, 19)",1,250,50,[],[],5
12,17,957.4357317126264,"(10, 43)",1,250,50,[],[],5
12,19,204358.4357317126,"(42, 16)",1,250,50,[],[],5
12,20,125783.43573171263,"(32, 19)",1,250,50,[],[],5
12,21,10211.435731712627,"(47, 42)",1,250,50,[],[],5
12,22,42590.43573171263,"(8, 21)",1,250,50,[],[],5
12,23,111918.43573171263,"(21, 29)",1,250,50,[],[],5
12,24,957.4357317126264,"(7, 15)",1,250,50,[],[],5
12,25,135035.43573171258,"(30, 13)",1,250,50,[],[],5
12,26,957.4357317126264,"(6, 40)",1,250,50,[],[],5
12,27,51807.43573171262,"(43, 26)",1,250,50,[],[],5
12,28,111914.43573171263,"(38, 13)",1,250,50,[],[],5
12,29,79556.43573171264,"(23, 4)",1,250,50,[],[],5
12,30,960.4357317126264,"(2, 29)",1,250,50,[],[],5
12,31,47203.43573171262,"(17, 28)",1,250,50,[],[],5
12,32,93425.43573171263,"(12, 28)",1,250,50,[],[],5
12,33,592585.4357317127,"(24, 13)",1,250,50,[],[],5
12,34,957.4357317126264,"(10, 49)",1,250,50,[],[],5
12,35,116537.43573171263,"(28, 2)",1,250,50,[],[],5
12,36,974.4357317126264,"(7, 19)",1,250,50,[],[],5
12,37,51846.43573171262,"(31, 7)",1,250,50,[],[],5
12,38,61087.43573171262,"(25, 30)",1,250,50,[],[],5
12,39,989.4357317126264,"(5, 26)",1,250,50,[],[],5
12,40,79561.43573171263,"(2, 26)",1,250,50,[],[],5
12,41,56442.43573171262,"(20, 27)",1,250,50,[],[],5
12,42,957.4357317126264,"(38, 7)",1,250,50,[],[],5
12,43,269047.4357317126,"(18, 21)",1,250,50,[],[],5
12,44,963.4357317126264,"(17, 46)",1,250,50,[],[],5
12,46,984.4357317126264,"(37, 41)",1,250,50,[],[],5
12,47,107299.43573171263,"(29, 33)",1,250,50,[],[],5
12,48,957.4357317126264,"(49, 31)",1,250,50,[],[],5
12,49,42585.43573171262,"(41, 34)",1,250,50,[],[],5
12,50,966.4357317126264,"(16, 37)",1,250,50,[],[],5
12,51,957.4357317126264,"(7, 14)",1,250,50,[],[],5
12,52,37964.43573171262,"(10, 27)",1,250,50,[],[],5
12,53,139646.4357317126,"(24, 31)",1,250,50,[],[],5
12,54,195117.4357317126,"(41, 17)",1,250,50,[],[],5
12,55,74943.43573171263,"(16, 35)",1,250,50,[],[],5
12,56,84168.43573171264,"(48, 36)",1,250,50,[],[],5
12,57,162735.43573171258,"(33, 35)",1,250,50,[],[],5
12,60,412350.43573171255,"(34, 14)",1,250,50,[],[],5
12,61,74937.43573171263,"(21, 0)",1,250,50,[],[],5
12,62,957.4357317126264,"(13, 20)",1,250,50,[],[],5
12,63,957.4357317126264,"(2, 15)",1,250,50,[],[],5
12,64,111920.43573171263,"(26, 33)",1,250,50,[],[],5
12,65,139624.4357317126,"(34, 39)",1,250,50,[],[],5
12,66,24095.435731712627,"(35, 34)",1,250,50,[],[],5
12,67,61062.43573171262,"(34, 37)",1,250,50,[],[],5
12,68,130388.43573171263,"(39, 17)",1,250,50,[],[],5
12,69,111918.43573171263,"(34, 24)",1,250,50,[],[],5
12,70,375371.43573171255,"(34, 17)",1,250,50,[],[],5
12,71,28701.435731712627,"(23, 39)",1,250,50,[],[],5
12,72,153514.4357317126,"(46, 15)",1,250,50,[],[],5
12,73,93426.43573171263,"(8, 20)",1,250,50,[],[],5
12,74,42595.43573171262,"(14, 31)",1,250,50,[],[],5
12,75,957.4357317126264,"(1, 38)",1,250,50,[],[],5
12,76,190477.4357317126,"(25, 29)",1,250,50,[],[],5
12,77,957.4357317126264,"(7, 43)",1,250,50,[],[],5
12,78,102676.43573171263,"(0, 28)",1,250,50,[],[],5
12,79,957.4357317126264,"(8, 15)",1,250,50,[],[],5
12,80,957.4357317126264,"(41, 49)",1,250,50,[],[],5
12,81,42580.43573171263,"(16, 34)",1,250,50,[],[],5
12,82,153517.4357317126,"(45, 13)",1,250,50,[],[],5
12,83,79561.43573171264,"(20, 10)",1,250,50,[],[],5
12,85,47202.43573171263,"(45, 42)",1,250,50,[],[],5
12,86,269062.4357317126,"(26, 17)",1,250,50,[],[],5
12,87,957.4357317126264,"(4, 38)",1,250,50,[],[],5
12,88,957.4357317126264,"(48, 32)",1,250,50,[],[],5
12,89,24104.435731712627,"(4, 22)",1,250,50,[],[],5
12,90,974.4357317126264,"(20, 3)",1,250,50,[],[],5
12,91,70319.43573171263,"(31, 48)",1,250,50,[],[],5
12,92,5588.435731712628,"(19, 36)",1,250,50,[],[],5
12,93,139649.4357317126,"(28, 42)",1,250,50,[],[],5
12,94,84182.43573171264,"(28, 8)",1,250,50,[],[],5
12,95,957.4357317126264,"(39, 24)",1,250,50,[],[],5
12,96,957.4357317126264,"(2, 13)",1,250,50,[],[],5
12,97,93434.43573171263,"(31, 1)",1,250,50,[],[],5
12,98,84184.43573171263,"(29, 46)",1,250,50,[],[],5
12,99,56461.43573171262,"(49, 11)",1,250,50,[],[],5
12,100,98045.43573171263,"(2, 46)",1,250,50,[],[],5
12,102,957.4357317126264,"(24, 47)",1,250,50,[],[],5
12,104,957.4357317126264,"(46, 4)",1,250,50,[],[],5
12,105,37963.43573171263,"(14, 34)",1,250,50,[],[],5
12,106,185863.43573171258,"(31, 13)",1,250,50,[],[],5
12,107,47209.43573171262,"(21, 8)",1,250,50,[],[],5
12,108,992.4357317126264,"(44, 16)",1,250,50,[],[],5
12,109,504772.43573171255,"(25, 19)",1,250,50,[],[],5
12,110,102684.43573171263,"(24, 12)",1,250,50,[],[],5
12,111,37963.43573171263,"(44, 39)",1,250,50,[],[],5
12,112,65719.43573171263,"(32, 33)",1,250,50,[],[],5
12,113,65696.43573171263,"(29, 4)",1,250,50,[],[],5
12,114,158133.4357317126,"(29, 28)",1,250,50,[],[],5
12,117,153505.43573171258,"(22, 31)",1,250,50,[],[],5
12,118,957.4357317126264,"(49, 21)",1,250,50,[],[],5
12,120,47217.43573171262,"(26, 29)",1,250,50,[],[],5
12,121,107295.43573171263,"(30, 33)",1,250,50,[],[],5
12,122,121155.43573171263,"(29, 45)",1,250,50,[],[],5
12,124,245960.4357317126,"(21, 21)",1,250,50,[],[],5
12,126,227441.43573171258,"(37, 33)",1,250,50,[],[],5
12,127,957.4357317126264,"(20, 43)",1,250,50,[],[],5
12,128,964.4357317126264,"(40, 2)",1,250,50,[],[],5
12,129,957.4357317126264,"(46, 28)",1,250,50,[],[],5
12,131,962.4357317126264,"(2, 34)",1,250,50,[],[],5
12,132,957.4357317126264,"(1, 36)",1,250,50,[],[],5
12,133,102667.43573171263,"(10, 23)",1,250,50,[],[],5
12,134,56439.43573171263,"(16, 25)",1,250,50,[],[],5
12,135,972.4357317126264,"(1, 7)",1,250,50,[],[],5
12,136,42582.43573171262,"(10, 29)",1,250,50,[],[],5
12,137,957.4357317126264,"(49, 6)",1,250,50,[],[],5
12,138,42595.43573171262,"(29, 25)",1,250,50,[],[],5
12,139,5584.435731712627,"(34, 9)",1,250,50,[],[],5
12,140,102652.43573171263,"(22, 6)",1,250,50,[],[],5
12,141,959.4357317126264,"(43, 29)",1,250,50,[],[],5
12,142,47204.43573171263,"(41, 16)",1,250,50,[],[],5
12,143,24081.435731712627,"(24, 38)",1,250,50,[],[],5
12,144,158141.4357317126,"(26, 23)",1,250,50,[],[],5
12,145,957.4357317126264,"(6, 43)",1,250,50,[],[],5
12,146,130395.43573171263,"(31, 27)",1,250,50,[],[],5
12,147,28693.435731712627,"(3, 32)",1,250,50,[],[],5
12,148,338366.4357317126,"(20, 16)",1,250,50,[],[],5
12,149,957.4357317126264,"(6, 4)",1,250,50,[],[],5
12,150,957.4357317126264,"(5, 36)",1,250,50,[],[],5
12,151,994.4357317126264,"(39, 33)",1,250,50,[],[],5
12,152,972.4357317126264,"(33, 29)",1,250,50,[],[],5
12,153,24102.435731712627,"(12, 32)",1,250,50,[],[],5
12,154,93436.43573171263,"(30, 40)",1,250,50,[],[],5
12,155,98051.43573171263,"(27, 7)",1,250,50,[],[],5
12,157,167385.4357317126,"(33, 18)",1,250,50,[],[],5
12,158,957.4357317126264,"(12, 8)",1,250,50,[],[],5
12,159,957.4357317126264,"(47, 0)",1,250,50,[],[],5
12,162,111913.43573171263,"(30, 45)",1,250,50,[],[],5
12,163,111917.43573171263,"(10, 38)",1,250,50,[],[],5
12,164,961.4357317126264,"(27, 42)",1,250,50,[],[],5
12,165,176618.4357317126,"(30, 25)",1,250,50,[],[],5
12,166,162743.43573171258,"(36, 38)",1,250,50,[],[],5
12,167,965.4357317126264,"(48, 19)",1,250,50,[],[],5
12,168,33329.43573171262,"(0, 11)",1,250,50,[],[],5
12,169,28709.435731712627,"(37, 0)",1,250,50,[],[],5
12,170,19454.435731712627,"(45, 22)",1,250,50,[],[],5
12,171,957.4357317126264,"(23, 47)",1,250,50,[],[],5
12,172,37948.43573171263,"(21, 34)",1,250,50,[],[],5
12,173,70316.43573171263,"(16, 27)",1,250,50,[],[],5
12,175,56450.43573171262,"(43, 44)",1,250,50,[],[],5
12,176,88809.43573171263,"(32, 2)",1,250,50,[],[],5
12,177,961.4357317126264,"(15, 45)",1,250,50,[],[],5
12,178,171999.4357317126,"(28, 22)",1,250,50,[],[],5
12,179,957.4357317126264,"(0, 36)",1,250,50,[],[],5
12,180,158134.4357317126,"(37, 18)",1,250,50,[],[],5
12,181,227472.4357317126,"(29, 18)",1,250,50,[],[],5
12,182,957.4357317126264,"(48, 8)",1,250,50,[],[],5
12,183,88805.43573171263,"(31, 5)",1,250,50,[],[],5
12,185,65693.43573171263,"(12, 27)",1,250,50,[],[],5
12,186,5617.435731712628,"(40, 41)",1,250,50,[],[],5
12,187,107302.43573171263,"(35, 23)",1,250,50,[],[],5
12,188,74934.43573171263,"(0, 8)",1,250,50,[],[],5
12,189,957.4357317126264,"(48, 27)",1,250,50,[],[],5
12,190,5598.435731712627,"(33, 38)",1,250,50,[],[],5
12,191,957.4357317126264,"(46, 48)",1,250,50,[],[],5
12,192,957.4357317126264,"(11, 39)",1,250,50,[],[],5
12,193,970.4357317126264,"(22, 39)",1,250,50,[],[],5
12,194,79565.43573171263,"(19, 8)",1,250,50,[],[],5
12,195,28701.435731712627,"(1, 17)",1,250,50,[],[],5
12,196,65706.43573171263,"(47, 12)",1,250,50,[],[],5
12,198,292174.4357317126,"(25, 14)",1,250,50,[],[],5
12,200,167385.4357317126,"(26, 22)",1,250,50,[],[],5
12,201,88799.43573171263,"(29, 1)",1,250,50,[],[],5
12,202,269057.4357317126,"(25, 21)",1,250,50,[],[],5
12,204,47209.43573171262,"(14, 25)",1,250,50,[],[],5
12,205,70313.43573171264,"(34, 5)",1,250,50,[],[],5
12,206,213587.43573171258,"(29, 17)",1,250,50,[],[],5
12,208,70322.43573171263,"(43, 41)",1,250,50,[],[],5
12,209,51840.43573171263,"(20, 14)",1,250,50,[],[],5
12,210,957.4357317126264,"(14, 43)",1,250,50,[],[],5
12,211,65700.43573171263,"(13, 36)",1,250,50,[],[],5
12,212,957.4357317126264,"(12, 6)",1,250,50,[],[],5
12,214,74941.43573171263,"(38, 21)",1,250,50,[],[],5
12,215,957.4357317126264,"(22, 44)",1,250,50,[],[],5
12,216,79570.43573171263,"(18, 12)",1,250,50,[],[],5
12,217,74936.43573171264,"(33, 6)",1,250,50,[],[],5
12,219,324497.4357317126,"(15, 18)",1,250,50,[],[],5
12,220,412349.43573171255,"(26, 20)",1,250,50,[],[],5
12,221,74939.43573171263,"(15, 36)",1,250,50,[],[],5
12,223,28723.435731712627,"(14, 27)",1,250,50,[],[],5
12,224,139639.4357317126,"(16, 36)",1,250,50,[],[],5
12,225,37974.43573171262,"(44, 36)",1,250,50,[],[],5
12,228,957.4357317126264,"(18, 6)",1,250,50,[],[],5
12,229,79565.43573171263,"(20, 0)",1,250,50,[],[],5
12,230,957.4357317126264,"(45, 26)",1,250,50,[],[],5
12,231,37955.43573171263,"(16, 30)",1,250,50,[],[],5
12,232,389220.43573171255,"(21, 22)",1,250,50,[],[],5
12,233,10230.435731712627,"(10, 30)",1,250,50,[],[],5
12,234,957.4357317126264,"(12, 7)",1,250,50,[],[],5
12,235,24084.435731712627,"(0, 18)",1,250,50,[],[],5
12,236,176613.4357317126,"(43, 14)",1,250,50,[],[],5
12,237,190503.4357317126,"(30, 11)",1,250,50,[],[],5
12,239,957.4357317126264,"(49, 1)",1,250,50,[],[],5
12,240,319889.4357317126,"(23, 24)",1,250,50,[],[],5
12,241,958.4357317126264,"(14, 47)",1,250,50,[],[],5
12,242,111909.43573171263,"(48, 12)",1,250,50,[],[],5
12,243,984.4357317126264,"(44, 10)",1,250,50,[],[],5
12,244,88801.43573171263,"(3, 25)",1,250,50,[],[],5
12,245,5611.435731712628,"(33, 28)",1,250,50,[],[],5
12,246,957.4357317126264,"(5, 45)",1,250,50,[],[],5
12,247,79569.43573171263,"(26, 1)",1,250,50,[],[],5
12,248,70316.43573171263,"(43, 37)",1,250,50,[],[],5
12,123-2,19449.435731712627,"(40, 4)",1,250,50,[],[],5
12,18-2,292144.43573171267,"(22, 16)",1,250,50,[],[],5
12,130-2,47184.09573171262,"(21, 14)",1,250,50,[],[],5
12,84-2,940.0957317126265,"(6, 7)",1,250,50,[],[],5
12,227-2,930.8922597126264,"(4, 20)",1,250,50,[],[],5
12,59-2,919.8922597126264,"(8, 18)",1,250,50,[],[],5
12,222-2,955.8922597126264,"(31, 28)",1,250,50,[],[],5
12,115-2,831.6072075462264,"(18, 25)",1,250,50,[],[],5
12,45-2,728.16407613656,"(41, 18)",1,250,50,[],[],5
12,58-2,709.16407613656,"(17, 8)",1,250,50,[],[],5
12,238-2,732.16407613656,"(23, 3)",1,250,50,[],[],5
12,156-2,709.16407613656,"(15, 13)",1,250,50,[],[],5
12,184-2,709.16407613656,"(9, 8)",1,250,50,[],[],5
12,218-2,728.16407613656,"(16, 32)",1,250,50,[],[],5
12,249-2,410.0386241631774,"(5, 42)",1,250,50,[],[],5
12,203-2,410.0386241631774,"(20, 42)",1,250,50,[],[],5
12,103-2,423.0386241631774,"(41, 37)",1,250,50,[],[],5
12,101-2,65118.03862416318,"(16, 17)",1,250,50,[],[],5
12,199-2,291.18038879109827,"(5, 23)",1,250,50,[],[],5
12,125-2,279.18038879109827,"(46, 10)",1,250,50,[],[],5
12,197-2,275.18038879109827,"(16, 40)",1,250,50,[],[],5
12,213-2,274.1084823795925,"(48, 39)",1,250,50,[],[],5
12,119-2,272.1084823795925,"(17, 21)",1,250,50,[],[],5
12,174-2,266.1084823795925,"(9, 43)",1,250,50,[],[],5
12,160-2,267.27288968039284,"(44, 11)",1,250,50,[],[],5
12,161-2,272.27288968039284,"(31, 2)",1,250,50,[],[],5
12,207-2,269.27288968039284,"(32, 47)",1,250,50,[],[],5
12,116-2,44.56789426995414,"(19, 37)",1,250,50,[],[],5
12,226-2,44.56789426995414,"(7, 4)",1,250,50,[],[],5
13,0,116776.00117746873,"(6, 23)",1,250,50,[],[],5
13,1,65946.00117746873,"(39, 20)",1,250,50,[],[],5
13,2,10465.001177468737,"(1, 9)",1,250,50,[],[],5
13,3,19712.001177468737,"(0, 2)",1,250,50,[],[],5
13,4,65951.00117746873,"(30, 27)",1,250,50,[],[],5
13,5,163006.00117746872,"(48, 14)",1,250,50,[],[],5
13,6,98286.00117746873,"(8, 22)",1,250,50,[],[],5
13,7,1233.0011774687368,"(19, 4)",1,250,50,[],[],5
13,8,52079.00117746873,"(44, 42)",1,250,50,[],[],5
13,9,1201.0011774687368,"(12, 2)",1,250,50,[],[],5
13,10,1201.0011774687368,"(5, 3)",1,250,50,[],[],5
13,11,47421.00117746873,"(15, 41)",1,250,50,[],[],5
13,12,102918.00117746873,"(2, 27)",1,250,50,[],[],5
13,13,1210.0011774687368,"(32, 8)",1,250,50,[],[],5
13,14,1201.0011774687368,"(39, 7)",1,250,50,[],[],5
13,15,38207.00117746873,"(0, 12)",1,250,50,[],[],5
13,17,1201.0011774687368,"(10, 42)",1,250,50,[],[],5
13,19,204608.00117746872,"(42, 15)",1,250,50,[],[],5
13,20,126033.00117746873,"(31, 18)",1,250,50,[],[],5
13,21,10459.001177468737,"(48, 41)",1,250,50,[],[],5
13,22,42839.00117746874,"(9, 22)",1,250,50,[],[],5
13,23,112167.00117746873,"(22, 28)",1,250,50,[],[],5
13,24,1201.0011774687368,"(6, 15)",1,250,50,[],[],5
13,25,135287.0011774687,"(31, 14)",1,250,50,[],[],5
13,26,1201.0011774687368,"(6, 41)",1,250,50,[],[],5
13,27,52053.00117746873,"(43, 25)",1,250,50,[],[],5
13,28,112166.00117746873,"(39, 14)",1,250,50,[],[],5
13,29,79803.00117746874,"(22, 5)",1,250,50,[],[],5
13,30,1209.0011774687368,"(2, 28)",1,250,50,[],[],5
13,31,47450.00117746873,"(17, 29)",1,250,50,[],[],5
13,32,93671.00117746873,"(13, 27)",1,250,50,[],[],5
13,33,592838.0011774688,"(24, 14)",1,250,50,[],[],5
13,34,1201.0011774687368,"(11, 49)",1,250,50,[],[],5
13,35,116787.00117746873,"(29, 3)",1,250,50,[],[],5
13,36,1221.0011774687368,"(6, 19)",1,250,50,[],[],5
13,37,52094.00117746873,"(31, 8)",1,250,50,[],[],5
13,38,61334.00117746873,"(26, 31)",1,250,50,[],[],5
13,39,1238.0011774687368,"(6, 25)",1,250,50,[],[],5
13,40,79808.00117746873,"(1, 26)",1,250,50,[],[],5
13,42,1201.0011774687368,"(37, 7)",1,250,50,[],[],5
13,43,273913.00117746874,"(19, 22)",1,250,50,[],[],5
13,44,1207.0011774687368,"(17, 45)",1,250,50,[],[],5
13,46,1231.0011774687368,"(37, 40)",1,250,50,[],[],5
13,47,107551.00117746873,"(29, 34)",1,250,50,[],[],5
13,48,1201.0011774687368,"(48, 31)",1,250,50,[],[],5
13,49,42831.00117746873,"(42, 33)",1,250,50,[],[],5
13,50,1215.0011774687368,"(16, 38)",1,250,50,[],[],5
13,51,1201.0011774687368,"(6, 14)",1,250,50,[],[],5
13,52,38213.00117746873,"(9, 27)",1,250,50,[],[],5
13,53,139895.00117746872,"(24, 32)",1,250,50,[],[],5
13,54,195363.00117746872,"(42, 17)",1,250,50,[],[],5
13,55,75190.00117746873,"(15, 34)",1,250,50,[],[],5
13,56,84417.00117746874,"(48, 37)",1,250,50,[],[],5
13,57,162983.0011774687,"(34, 35)",1,250,50,[],[],5
13,60,412600.0011774687,"(33, 14)",1,250,50,[],[],5
13,61,75184.00117746873,"(22, 0)",1,250,50,[],[],5
13,62,1201.0011774687368,"(13, 19)",1,250,50,[],[],5
13,63,1201.0011774687368,"(3, 15)",1,250,50,[],[],5
13,64,112169.00117746873,"(27, 33)",1,250,50,[],[],5
13,65,139875.00117746872,"(35, 38)",1,250,50,[],[],5
13,66,24342.001177468737,"(35, 35)",1,250,50,[],[],5
13,67,61312.00117746873,"(35, 37)",1,250,50,[],[],5
13,68,130636.00117746873,"(39, 18)",1,250,50,[],[],5
13,69,112167.00117746873,"(33, 23)",1,250,50,[],[],5
13,70,375619.0011774687,"(33, 16)",1,250,50,[],[],5
13,71,28947.001177468737,"(24, 39)",1,250,50,[],[],5
13,72,153762.00117746872,"(46, 16)",1,250,50,[],[],5
13,73,93672.00117746873,"(7, 20)",1,250,50,[],[],5
13,74,42844.00117746873,"(15, 31)",1,250,50,[],[],5
13,75,1201.0011774687368,"(1, 39)",1,250,50,[],[],5
13,76,190726.00117746872,"(24, 28)",1,250,50,[],[],5
13,77,1201.0011774687368,"(6, 43)",1,250,50,[],[],5
13,78,102924.00117746873,"(1, 27)",1,250,50,[],[],5
13,79,1201.0011774687368,"(9, 15)",1,250,50,[],[],5
13,80,1201.0011774687368,"(42, 49)",1,250,50,[],[],5
13,81,42826.00117746874,"(17, 34)",1,250,50,[],[],5
13,82,153764.00117746872,"(44, 13)",1,250,50,[],[],5
13,83,79812.00117746874,"(19, 9)",1,250,50,[],[],5
13,85,47450.00117746874,"(45, 41)",1,250,50,[],[],5
13,86,269314.00117746874,"(25, 16)",1,250,50,[],[],5
13,87,1201.0011774687368,"(3, 38)",1,250,50,[],[],5
13,88,1201.0011774687368,"(47, 32)",1,250,50,[],[],5
13,89,24351.001177468737,"(5, 21)",1,250,50,[],[],5
13,90,1222.0011774687368,"(19, 3)",1,250,50,[],[],5
13,91,70566.00117746873,"(31, 47)",1,250,50,[],[],5
13,92,5834.001177468738,"(19, 37)",1,250,50,[],[],5
13,93,139894.00117746872,"(27, 42)",1,250,50,[],[],5
13,94,84434.00117746874,"(28, 9)",1,250,50,[],[],5
13,95,1201.0011774687368,"(39, 25)",1,250,50,[],[],5
13,96,1201.0011774687368,"(2, 12)",1,250,50,[],[],5
13,97,93682.00117746873,"(32, 1)",1,250,50,[],[],5
13,98,84432.00117746873,"(30, 46)",1,250,50,[],[],5
13,99,56707.00117746873,"(48, 11)",1,250,50,[],[],5
13,100,98291.00117746873,"(1, 46)",1,250,50,[],[],5
13,102,1201.0011774687368,"(24, 46)",1,250,50,[],[],5
13,104,1201.0011774687368,"(47, 4)",1,250,50,[],[],5
13,105,38211.00117746874,"(13, 35)",1,250,50,[],[],5
13,106,186114.0011774687,"(32, 14)",1,250,50,[],[],5
13,107,47461.00117746873,"(20, 9)",1,250,50,[],[],5
13,108,1241.0011774687368,"(43, 15)",1,250,50,[],[],5
13,109,505022.0011774687,"(25, 18)",1,250,50,[],[],5
13,110,102938.00117746873,"(23, 13)",1,250,50,[],[],5
13,111,38212.00117746874,"(43, 39)",1,250,50,[],[],5
13,112,65973.00117746873,"(31, 34)",1,250,50,[],[],5
13,113,65945.00117746873,"(30, 4)",1,250,50,[],[],5
13,114,158383.00117746872,"(29, 27)",1,250,50,[],[],5
13,117,153753.0011774687,"(23, 32)",1,250,50,[],[],5
13,118,1201.0011774687368,"(49, 22)",1,250,50,[],[],5
13,120,47465.00117746873,"(26, 28)",1,250,50,[],[],5
13,121,107549.00117746873,"(31, 33)",1,250,50,[],[],5
13,122,121402.00117746873,"(28, 44)",1,250,50,[],[],5
13,124,246216.00117746872,"(20, 21)",1,250,50,[],[],5
13,126,227691.0011774687,"(38, 33)",1,250,50,[],[],5
13,127,1201.0011774687368,"(19, 43)",1,250,50,[],[],5
13,128,1208.0011774687368,"(41, 2)",1,250,50,[],[],5
13,129,1201.0011774687368,"(46, 27)",1,250,50,[],[],5
13,131,1208.0011774687368,"(3, 34)",1,250,50,[],[],5
13,132,1201.0011774687368,"(1, 37)",1,250,50,[],[],5
13,133,102915.00117746873,"(10, 22)",1,250,50,[],[],5
13,134,56686.00117746874,"(17, 26)",1,250,50,[],[],5
13,135,1219.0011774687368,"(2, 8)",1,250,50,[],[],5
13,136,42831.00117746873,"(11, 28)",1,250,50,[],[],5
13,137,1201.0011774687368,"(48, 6)",1,250,50,[],[],5
13,138,42844.00117746873,"(30, 24)",1,250,50,[],[],5
13,139,5828.001177468737,"(35, 9)",1,250,50,[],[],5
13,140,102902.00117746873,"(21, 6)",1,250,50,[],[],5
13,141,1203.0011774687368,"(43, 28)",1,250,50,[],[],5
13,142,47453.00117746874,"(41, 15)",1,250,50,[],[],5
13,143,24326.001177468737,"(23, 39)",1,250,50,[],[],5
13,144,158394.00117746872,"(26, 24)",1,250,50,[],[],5
13,145,1201.0011774687368,"(6, 42)",1,250,50,[],[],5
13,146,130646.00117746873,"(30, 28)",1,250,50,[],[],5
13,147,28937.001177468737,"(3, 33)",1,250,50,[],[],5
13,148,338617.00117746874,"(21, 17)",1,250,50,[],[],5
13,149,1201.0011774687368,"(6, 5)",1,250,50,[],[],5
13,150,1201.0011774687368,"(6, 36)",1,250,50,[],[],5
13,151,1246.0011774687368,"(40, 32)",1,250,50,[],[],5
13,152,1224.0011774687368,"(34, 30)",1,250,50,[],[],5
